amount,feature1,feature2,feature3,class
24.167872528960444,0.1861321543680995,0.8108609695187914,0.09017382358204584,0
189.7605677956161,0.7411070416296808,0.4912345688318851,0.9833526147022265,0
147.18577528780222,0.6663765241924039,0.42149646683863007,0.4357683079060346,0
35.977221449876666,0.264930886222406,0.8477942230280165,0.493791677601065,0
104.3055434129489,0.20644269212906896,0.2804047996253868,0.04252664196219691,0
123.73491164399763,0.332173459531357,0.9882477323959092,0.2131223685491116,0
84.52267803430048,0.37233781838538105,0.9718227002619613,0.9332118027415051,0
59.98322969173481,0.870664477618756,0.21241844202454008,0.1712709502537273,0
162.6421317213742,0.6699491810030801,0.2727864706808315,0.9803214925030866,0
77.75965809147549,0.444802991036633,0.6868465373717261,0.389030491584902,0
92.64989991857557,0.6965390223878929,0.3880490309488238,0.2995277522618829,0
62.754867759677545,0.5530378439896012,0.6974254581555552,0.728891678129727,0
109.9529847786735,0.2653424748069332,0.36738728915195784,0.027229316206060727,0
43.44663822487062,0.4735085877410645,0.34866741021174785,0.6826893790961647,0
67.84083289864847,0.10244211623265342,0.1809308147420895,0.2116322340069443,0
120.16372815185859,0.011556281014185599,0.6996057476372204,0.4114138024183629,0
176.050311357969,0.8425883794336675,0.5463138975047486,0.9160037609456705,0
118.50305576344778,0.5910620780489892,0.03534104460972576,0.11950599220227809,0
166.2716054547539,0.10564284887024189,0.9811799531889756,0.15853370489743956,0
45.236474057859766,0.13963839922991228,0.9024124985790504,0.7983389952728493,0
72.74068776368391,0.9065306321194894,0.3710083870647908,0.8926449397971086,0
97.4245403123036,0.9640207229572282,0.4761470089248401,0.7858606940600303,0
5.49949144085285,0.5884438276405232,0.12167189300387526,0.19474628627619295,0
101.67217339865755,0.7161350631535696,0.38604776655731043,0.635576537374575,0
38.61960924315038,0.12720411933778086,0.7256976947831408,0.6569821959233272,0
122.73704560705671,0.06036584351505736,0.27961289842543835,0.9605184670334487,0
144.5191581759893,0.5626667806563331,0.604191950743664,0.6122603408767345,0
120.00848026002487,0.6486373691382886,0.4983550923006316,0.5564913074967742,0
132.51005889793305,0.5573450647164668,0.019932167119719568,0.6474402419568459,0
-25.44785892475379,0.5487234883490736,0.3224035101206495,0.8521905331047824,0
99.30811269528813,0.25757878249799937,0.9284207109439263,0.5115877622667807,0
108.29295133993364,0.23530839807537074,0.23649647956794362,0.9260353357356722,0
87.92847176375034,0.38883651704739997,0.1378907774213355,0.5980221877819584,0
127.16954139359048,0.5070476590476781,0.6999187748384222,0.9896028985770017,0
119.41560027117248,0.9633933783698491,0.7373548100248611,0.3460189994409836,0
158.24954412819613,0.6116178827541631,0.5948287062056128,0.9565788098947423,0
101.63984977057933,0.08398950138915895,0.4719772029376541,0.4659748582784111,0
115.07736711668062,0.2503730507069777,0.13102850581229897,0.6363262260197279,0
12.57340133809096,0.9824473570470746,0.8549860148320575,0.18341485379341704,0
344.8606703797544,1.2390152896823496,1.3494203438326298,0.591104879375263,1
182.77035565441474,0.3344461868783247,0.3922202286020279,0.5939011536611077,0
95.4146987927437,0.16697788222901044,0.38538175327486734,0.970669226196462,0
58.70836133809762,0.9251548183905436,0.9382453534707986,0.11179775182045826,0
101.43724114674087,0.1452328690763438,0.26631231559797464,0.8488732212557483,0
3.616371032719499,0.07727172626717704,0.46009825795491854,0.20759916804317957,0
97.75534849387316,0.030868132542461013,0.5242497313418741,0.2448050134848131,0
63.266445316157025,0.8698240088870314,0.46872284894123284,0.5838962048063182,0
148.3897234501713,0.9162488032826348,0.6011709286068252,0.523256014895508,0
130.9034246965021,0.6515926064807247,0.5271920710877784,0.04758466563783914,0
76.54345728947955,0.9928587751846297,0.9415405000545918,0.45475849108341637,0
35.083703016554864,0.060872665291400896,0.6801101411206822,0.3094770669195325,0
39.13586538897603,0.34247255623582884,0.8713559161780889,0.32710921657256986,0
143.35937064138693,0.4540652563320121,0.6685200483882765,0.21282248565215156,0
155.1608786026829,0.6077227478371263,0.608592086605168,0.5168806739736777,0
133.94734938811166,0.9951821206249387,0.6338913898924022,0.22787501507297347,0
158.58589573580798,0.3163339091885522,0.5964455895078639,0.42160860700048863,0
57.32522599693292,0.8249338376407946,0.5078772158556225,0.3469265402569732,0
21.53052023126581,0.09432409665177222,0.9553672807311738,0.19809804921509777,0
179.6012449288042,0.6744612834443735,0.11363388975022926,0.2730199214362202,0
137.8244177158049,0.6903933385936837,0.7522219217643762,0.4067200068330695,0
118.85501969510932,0.5359359931290713,0.6397717210139645,0.8569311828837738,0
206.04967829225546,0.5090046215620598,0.9358788632431999,0.6011022485492349,0
77.16511924883768,0.3219107635818218,0.42439120847242706,0.8760750821052052,0
75.1019076591079,0.7167247826814506,0.6991989027572331,0.21895290101216047,0
53.771794281095005,0.3021910269280519,0.762267022537447,0.22494754068976142,0
85.4094365542228,0.7979313675113155,0.2519253703566424,0.647754085446646,0
153.64648072536733,0.854585768809481,0.4149537316721186,0.25732379876995104,0
155.33552121436588,0.5757618837162312,0.7969814015072204,0.066438094328088,0
155.29165331473564,0.6591135216215475,0.7214906275690198,0.599712734633937,0
125.15451843118734,0.5556347572049698,0.712810757115764,0.38031537124764336,0
65.11405480508776,0.5111605960413168,0.5088727403562762,0.9332927925777214,0
66.84177049369086,0.11032229687907813,0.13135008471857024,0.11813296756419256,0
133.44200652731092,0.27887084899122305,0.090658493659171,0.5595464687447742,0
109.48530838051978,0.12323466800980398,0.5775212879124432,0.36014497279829427,0
-62.07569126645603,0.532632744028782,0.2694931546624787,0.7552961527520513,0
89.14205964315717,0.8398580033995856,0.4544348665747845,0.15781687248236642,0
29.78802168692056,0.5673399295689356,0.42507074548840995,0.7040700345670042,0
78.37209060901895,0.23407620398411522,0.935369499404729,0.72646157140362,0
148.34783226724085,0.4008631794863805,0.3934383632342128,0.4359349047817289,0
67.04803625556775,0.7069969636304182,0.16925952420404577,0.41355006554537976,0
66.8549541224526,0.06662208736746145,0.568649636179005,0.6940622919770036,0
137.3722485713528,0.20907128530034913,0.2265036554448958,0.7642009688517643,0
109.77016106416602,0.6011294099302688,0.3003598217233009,0.4842070473186916,0
42.91554429332475,0.07729349315046585,0.8627799113025006,0.07603010763732643,0
101.05463739252936,0.31991363514030147,0.9917556495045424,0.978440830608275,0
124.04540463744476,0.12261922045743845,0.1277260646231294,0.3367898077704915,0
-0.9243932194318916,0.5819372139940333,0.4729874610064738,0.4599192705632118,0
23.48604320351062,0.0031673141384003234,0.17872103596715516,0.34083462746601145,0
41.09795663118096,0.2233714378273689,0.6091612130395402,0.9267158650404073,0
129.82205687908763,0.5026493346222822,0.670265344713785,0.5886712559890762,0
93.36831268087133,0.8438849656656322,0.5784472430027753,0.1499415431855572,0
48.61624295370209,0.23115136756267707,0.23838569215346816,0.3865679689631658,0
181.62056519658177,0.6579508281194142,0.6179074241186486,0.5905162978868421,0
71.54259006637331,0.7768809957583076,0.6956416079155902,0.9597139331335567,0
85.1218248320004,0.291658770500937,0.3102686186798824,0.6730008334104715,0
77.04548448905041,0.7307623018532994,0.4712183489993227,0.6925502368087978,0
106.45937366658552,0.909499042940716,0.6002068575926713,0.11853224094958825,0
100.01035324590985,0.5336024015254278,0.3844330974291502,0.013309797230643627,0
142.90070976510728,0.04550423779029611,0.6378441798877269,0.5107182779128648,0
107.14715473818534,0.5218330484948498,0.8499845354992085,0.2405369025267493,0
186.51609074285844,0.6880371335531288,0.4188744056825551,0.050815109024355265,0
41.22026971875742,0.9762312567009744,0.06085915180478074,0.6993791901477089,0
100.69646459564731,0.6591299126231607,0.12958216792992272,0.513219089102261,0
141.65788833147172,0.07560158889467905,0.8817116471665708,0.9612923915099344,0
99.54405016778982,0.19526693519105398,0.8202742939097465,0.9477441380681788,0
128.52436654317867,0.2871442707681314,0.3822725950399758,0.8906508441418367,0
71.44105051086015,0.44379484097972877,0.5168757431949261,0.430028175316589,0
74.54530973442152,0.32807921789716654,0.5052245503229952,0.16062020742204253,0
87.8308010312491,0.3643682941000802,0.9619153014112878,0.996919000070794,0
59.03065847506046,0.26356388918551743,0.5970615044596519,0.8338656426085435,0
-20.18343005502652,0.8554675291161055,0.7787805493770656,0.9112487098445292,0
72.32058791460027,0.37699323536663487,0.13658893837642394,0.5449822808497904,0
183.0735082864009,0.522095236914789,0.40829339378921603,0.26637984563057837,0
102.09479605771382,0.4696489233316238,0.7760960138390484,0.94263079637832,0
52.19321485207304,0.821192758363614,0.04576745315026931,0.6909191761008197,0
143.20349910694733,0.6729641731118157,0.6780795101909313,0.5800100176065145,0
501.09411560107475,0.627730559225432,1.2780943950452288,1.4335301007541918,1
112.68686483874166,0.8576112353255574,0.6163796046156383,0.5433127390975212,0
64.71132584523174,0.16332240971430856,0.4915122572262516,0.4608269893227228,0
28.802142377492743,0.4683243073685551,0.3320080113171888,0.1355334240282725,0
87.79216823546757,0.965902991865811,0.30578681398961016,0.19902529943302727,0
136.64145409108724,0.712394301952988,0.7158666080642587,0.9449022747551717,0
72.7851926842854,0.20962988795134618,0.22744058931457767,0.4469764168189202,0
62.21274202535776,0.5452357183255744,0.5337003734151716,0.1341072677710553,0
207.41484318934795,0.9538339718749583,0.14178451039783935,0.8318425630442273,0
164.05081808675564,0.7558741511783872,0.7275346564904107,0.8763969377444393,0
199.26901976301468,0.9062752395893533,0.1996500115060723,0.926450414647039,0
88.67579505750841,0.42006266957944705,0.56974823116329,0.652618598197254,0
153.09083229948658,0.3354619141411559,0.20399384069392323,0.7251727644669765,0
116.13592801690447,0.04001964073900599,0.7137081022743242,0.7623099273666036,0
140.67586086848348,0.2370772875562146,0.5031940725789658,0.33549672033092837,0
131.48144209618061,0.7305662704334048,0.6235495494176357,0.9341912697466239,0
145.67923131166248,0.5218157013832556,0.4888931428637425,0.7950367993628954,0
103.40361346243105,0.7682759477995226,0.32111613429918295,0.06610436188823754,0
-6.194786215490339,0.9276382991901473,0.743883110942502,0.9028384784266961,0
111.69325505046235,0.3158314951530571,0.3821164941872488,0.358104459223867,0
-18.37388266866391,0.3895276083725533,0.33078782020700626,0.15330834485452738,0
147.44065482358099,0.554842190371608,0.9539757140805427,0.6084721170244956,0
148.92110560140176,0.1498162860461033,0.9723386783438808,0.2600937135077649,0
136.74388930249086,0.24935231090670196,0.5521538195470366,0.5928874043567856,0
156.0749605924964,0.27320183167298207,0.8514544141780167,0.33480411008175004,0
241.2165295501523,0.4681838960287671,0.610143045075529,0.9533088632672171,0
23.723741453763054,0.4892722258976082,0.4621597136246315,0.9866609049110759,0
7.690606888095303,0.23632601760945793,0.5126614453672974,0.6737774835199971,0
-9.719123491001213,0.9835983288781539,0.6167275917865472,0.22284468678595748,0
87.14737955934676,0.08764237882974013,0.8272336728041425,0.49653749008260706,0
118.09571353652633,0.34803894342153896,0.34301176628375696,0.6577024145572191,0
74.71266478690316,0.8978310796014195,0.8534232695091429,0.7760882474480342,0
76.73447716099733,0.1559262521738315,0.5699094466892392,0.7628746994068838,0
62.22505584330254,0.8393939711199121,0.13844600940023932,0.6148149526556361,0
150.37219865975993,0.19582504885515772,0.6411117764696795,0.862740043657841,0
142.3385387608247,0.8858827375717444,0.5927279792398606,0.2182118610193402,0
8.18201081148014,0.02898693009375808,0.9909321629465542,0.2265105424694983,0
168.45472913814257,0.7210651073028873,0.6694118751671491,0.16043696682415765,0
1.5747893280973102,0.1792098495610257,0.22790050754169966,0.7136122925865822,0
19.486844060409993,0.7852675610088865,0.16807646083749195,0.21271220483405173,0
115.48633895680011,0.897162194827615,0.8603324688293574,0.7437402341365558,0
179.4223588120056,0.8404066555637142,0.3896475079681758,0.6541513607592644,0
100.43942213160359,0.2660877358689496,0.014908788883018498,0.6836424304861594,0
116.23291177512591,0.27795815713098493,0.1293592282716498,0.702043252142437,0
149.50831194796444,0.20400863651076706,0.9152482695201144,0.7224495561298211,0
75.79130243756315,0.9062673972898302,0.23053879217091333,0.9088847502010866,0
98.02224230716725,0.6577784072381785,0.20064640888939445,0.5462859491917852,0
127.57381376197617,0.24493904569365632,0.5634021759730277,0.12431930759565057,0
98.17099800615772,0.48208934452447993,0.5878564159989407,0.20365333436494837,0
147.79013725562405,0.2563417283472579,0.8923070473421206,0.8828633305944453,0
154.0390362777311,0.17197040184354295,0.9768293218758518,0.8379846017090474,0
167.96487996824027,0.7542018658853505,0.9517746605906637,0.9583702328827193,0
134.3713377563252,0.024414314822222116,0.8845009632651588,0.26399872185388884,0
166.43204141241156,0.2977198480585169,0.2202861677467326,0.2714634956985357,0
29.90744686038596,0.17435670765087163,0.7278776220711732,0.13392902742969037,0
78.4786150599642,0.054626288766484565,0.014468536073144689,0.2207181076397886,0
158.82666268938826,0.1181626385339496,0.6685228650359667,0.2389558499454839,0
84.0076238372578,0.22417227674690177,0.2769897817848854,0.7575917008399362,0
123.31791872231673,0.7602056245291603,0.7662983780122603,0.9353690161355955,0
60.870431872593336,0.46426690242611335,0.6603683896373872,0.2867689605655259,0
131.66634130356192,0.3416160624673348,0.04429352640341799,0.7994473912029747,0
175.71403678602417,0.5869854830067894,0.02557827462319151,0.500608683720099,0
147.0590933209985,0.9328120149702568,0.9241555866080342,0.5176546818898772,0
84.61108825234996,0.9686629131467376,0.6433024784941831,0.16339654706724183,0
148.35890612194748,0.7209553104836723,0.48470275867692525,0.49181219397067266,0
156.0483511807189,0.39814928393433024,0.981219938723857,0.42045533252472456,0
144.3827712936918,0.20523392678030916,0.5630047639806971,0.4562107542826056,0
138.67788531034068,0.020952170294524897,0.6364653343744954,0.6272651651173761,0
121.07730417682806,0.3858553767217361,0.02322671346111771,0.18482962365309952,0
120.95095046830227,0.184945337211732,0.3476278014389943,0.6870908638627108,0
41.1119271004321,0.12511615964948553,0.7013927662860725,0.3258797605550854,0
22.42438754705354,0.14738326759734854,0.565399517984672,0.8469027284774739,0
101.74037702499162,0.8307608668132266,0.36001895821507623,0.7829481227345503,0
